0.476695	0.476695	Dès
0.753040	0.753040	que
1.008659	1.008659	Mooshum
1.395541	1.395541	et
1.658069	1.658069	Kookum
2.314388	2.314388	arrivent
2.818717	2.818717	à
2.867078	2.867078	la
3.005250	3.005250	maison
4.200441	4.200441	Thomas
4.760040	4.760040	et
4.953481	4.953481	Lily
5.526897	5.526897	leur
5.775607	5.775607	montrent
6.570098	6.570098	toutes
6.936255	6.936255	les
7.122788	7.122788	baies
