0.224612	0.224612	Ookuma
0.601959	0.601959	egwa
0.799618	0.799618	meena
1.123059	1.123059	x-cay-tumee-wah
2.264086	2.264086	guh-mee-way-tumwuc
3.324253	3.324253	ohih
4.025042	4.025042	memekweseesuc
5.022318	5.022318	mus-gih-sinsa
6.783274	6.783274	we-we-ji-hewh
7.672736	7.672736	meena
7.915317	7.915317	egwa
8.292664	8.292664	goo-tu-guh
8.741888	8.741888	goo-seetaht
