0.226275	0.226275	La
0.532842	0.532842	voiture
1.138677	1.138677	s'arrête
2.109471	2.109471	devant
2.766400	2.766400	l'agréable
3.759092	3.759092	petit
4.102155	4.102155	chalet
5.094848	5.094848	qui
5.204336	5.204336	se
5.437910	5.437910	trouve
6.065642	6.065642	au
6.350311	6.350311	milieu
6.897752	6.897752	de
7.029138	7.029138	la
7.299208	7.299208	forêt
