0.444543	0.444543	Elle
0.755723	0.755723	met
0.918722	0.918722	le
1.037267	1.037267	seau
1.370674	1.370674	devant
1.874490	1.874490	elle
2.733940	2.733940	et
2.963620	2.963620	attend
3.689707	3.689707	que
3.830479	3.830479	les
4.134250	4.134250	baies
4.504703	4.504703	tombent
4.889973	4.889973	dedans
6.386601	6.386601	mais
6.631100	6.631100	il
6.720009	6.720009	ne
6.860780	6.860780	se
7.097870	7.097870	passe
7.631322	7.631322	rien
