0.291297	0.291297	«Ce
0.460655	0.460655	sont
0.779049	0.779049	des
1.070346	1.070346	êtres
1.686811	1.686811	très
2.086498	2.086498	malicieux
3.570079	3.570079	mais
3.725889	3.725889	ils
4.132349	4.132349	essaient
4.660748	4.660748	aussi
5.223018	5.223018	d'aider
5.690448	5.690448	les
5.853032	5.853032	gens
6.279816	6.279816	qui
6.442400	6.442400	ont
6.672728	6.672728	des
6.855635	6.855635	ennuis
