0.261650	0.261650	Egwa
0.961948	0.961948	tugoo-teh-wuc
1.746898	1.746898	ooma
1.993157	1.993157	Lily
2.324067	2.324067	egwa
3.178277	3.178277	Thomas
3.709272	3.709272	okooma/omooshum#surTho
4.263355	4.263355	we-gihwa#surLil
5.879428	5.879428	ga-na-gutoo-gehjic
7.710977	7.710977	ooma
7.826411	7.826411	eh-gee-sagus-gina-tow-eet
10.719951	10.719951	ooma
11.412554	11.412554	me-goom-na
