0.308470	0.308470	«Thomas
1.067782	1.067782	qu'est-ce
1.204221	1.204221	que
1.358456	1.358456	tu
1.524556	1.524556	fais?»
2.473696	2.473696	demande
3.055044	3.055044	Lily
4.247401	4.247401	«Pourquoi
4.538075	4.538075	est-ce
4.787224	4.787224	que
4.840613	4.840613	tu
5.054169	5.054169	ne
5.196540	5.196540	cueilles
5.516875	5.516875	pas
5.760092	5.760092	de
5.938056	5.938056	baies»
