0.250064	0.250064	Je
0.311190	0.311190	ne
0.450115	0.450115	sais
0.711292	0.711292	pas
1.550395	1.550395	dit
1.789345	1.789345	Thomas
2.678461	2.678461	Mais
2.928524	2.928524	rapelle-toi
3.545348	3.545348	qu'elle
3.734285	3.734285	ne
3.934336	3.934336	pourra
4.212185	4.212185	t'attraper
4.962376	4.962376	que
5.090187	5.090187	si
5.334694	5.334694	tu
5.556972	5.556972	sors
5.768137	5.768137	de
5.923733	5.923733	ton
6.212695	6.212695	lit
