0.123590	0.123590	Thomas
0.685922	0.685922	sort
0.920742	0.920742	du
1.106127	1.106127	lit
1.736434	1.736434	et
1.798228	1.798228	se
2.082485	2.082485	dirige
2.718971	2.718971	vers
2.941432	2.941432	la
3.108278	3.108278	cuisine
4.819994	4.819994	Il
5.011558	5.011558	voit
5.178404	5.178404	Lily
5.994095	5.994095	en
6.160941	6.160941	train
6.513171	6.513171	d'essayer
7.155837	7.155837	d'attraper
7.742887	7.742887	la
8.045682	8.045682	confiture
8.688348	8.688348	de
8.793399	8.793399	shépherdies
