0.116703	0.116703	A
0.280086	0.280086	medida
0.855819	0.855819	que
0.988082	0.988082	se
1.112565	1.112565	acerca
1.509354	1.509354	a
1.696078	1.696078	la
1.890583	1.890583	playa
2.590798	2.590798	saca
3.065389	3.065389	la
3.182092	3.182092	mano
3.664463	3.664463	para
3.905648	3.905648	balancearse
5.150476	5.150476	y
5.259399	5.259399	se
5.368321	5.368321	agarra
5.788450	5.788450	de
5.920713	5.920713	un
6.146339	6.146339	puñado
6.799873	6.799873	de
7.974680	7.974680	piel
