0.514777	0.514777	Elle
0.712368	0.712368	le
0.889160	0.889160	trouve
1.419536	1.419536	près
1.726322	1.726322	du
1.991510	1.991510	sentier
3.203055	3.203055	en
3.400646	3.400646	train
3.733431	3.733431	de
3.873825	3.873825	chercher
4.482197	4.482197	dans
4.731786	4.731786	les
4.960576	4.960576	buissons
