0.570582	0.570582	Lily
1.521553	1.521553	arrête
2.074021	2.074021	de
2.318557	2.318557	rire
3.695200	3.695200	«Ce
3.858223	3.858223	n'est
4.093702	4.093702	pas
4.365408	4.365408	moi!»
5.723937	5.723937	proteste-t-elle
7.562480	7.562480	«C'est
7.653049	7.653049	ce
8.114949	8.114949	petit
8.332313	8.332313	bonhomme
8.866668	8.866668	rigolo!»
