0.042563	0.042563	Mooshum
0.915096	0.915096	sabe
1.250276	1.250276	los
1.484371	1.484371	nombres
2.016403	2.016403	de
2.271779	2.271779	todas
2.601639	2.601639	las
2.830413	2.830413	cordilleras
3.937041	3.937041	y
4.016846	4.016846	las
4.357346	4.357346	historias
4.942582	4.942582	de
5.102192	5.107512	cada
5.426732	5.426732	una
