0.443750	0.443750	Il
0.677727	0.677727	arrive
1.258635	1.258635	parfois
2.170339	2.170339	qu'ils
2.404316	2.404316	emmènent
2.888407	2.888407	des
3.178861	3.178861	gens
3.630679	3.630679	blessés
4.437496	4.437496	ou
4.663405	4.663405	malades
5.526700	5.526700	dans
5.752609	5.752609	leurs
6.059199	6.059199	maisons
6.535222	6.535222	souterraines
7.672834	7.672834	pour
7.906812	7.906812	les
8.076243	8.076243	soigner
