0.364960	0.364960	Elle
0.603588	0.603588	ne
0.891345	0.891345	voit
1.235249	1.235249	Thomas
1.923059	1.923059	nulle
2.407333	2.407333	part
3.768914	3.768914	Elle
4.063690	4.063690	sait
4.842739	4.842739	qu'elle
5.032238	5.032238	n'aurait
5.516512	5.516512	pas
5.776195	5.776195	dû
5.972712	5.972712	partir
6.583318	6.583318	toute
6.807909	6.807909	seule
