0.443079	0.443079	Un
0.790158	0.790158	par
1.225852	1.225852	un
1.956933	1.956933	les
2.326165	2.326165	petits
2.747090	2.747090	fruits
3.072015	3.072015	sortent
3.574171	3.574171	du
3.766172	3.766172	buisson
4.548945	4.548945	comme
4.800023	4.800023	du
4.932947	4.932947	maïs
5.501565	5.501565	soufflé
6.144030	6.144030	d'un
6.505878	6.505878	éclateur
7.126188	7.126188	de
7.236958	7.236958	maïs
