0.176041	0.176041	Amusez-vous
0.740588	0.740588	bien
1.013756	1.013756	tous
1.277818	1.277818	les
1.462965	1.462965	deux
2.197483	2.197483	Ne
2.394771	2.394771	faites
2.573848	2.573848	pas
2.774171	2.774171	trop
2.965388	2.965388	de
3.196063	3.196063	bêtises
4.224995	4.224995	leur
4.537621	4.537621	dit
4.771331	4.771331	Papa