0.158275	0.158275	A
0.246206	0.246206	l'intérieur
1.697063	1.697063	Kookum
2.532405	2.532405	est
2.739042	2.739042	en
2.928093	2.928093	train
3.231454	3.231454	de
3.517229	3.517229	faire
3.785418	3.785418	de
3.978865	3.978865	la
4.242657	4.242657	#Confiture
4.959293	4.959293	de
5.121965	5.121965	shépherdies
6.172737	6.172737	dans
6.405753	6.405753	la
6.713511	6.713511	cuisine
