0.550980	0.550980	Dehors
1.734233	1.734233	Thomas
2.095532	2.095532	se
2.384570	2.384570	demande
3.007810	3.007810	pourquoi
3.585888	3.585888	Lily
4.073641	4.073641	prend
4.290420	4.290420	si
4.751076	4.751076	longtemps
6.476276	6.476276	Tout
6.629828	6.629828	à
6.819510	6.819510	coup
7.578237	7.578237	il
7.740821	7.740821	entend
8.436321	8.436321	un
8.752457	8.752457	grand
9.384729	9.384729	FRACAS
