0.556106	0.556106	«Bon
1.203512	1.203512	alors
1.726418	1.726418	j'imagine
2.465126	2.465126	que
2.606227	2.606227	je
2.763929	2.763929	n'ai
3.062732	3.062732	pas
3.286834	3.286834	besoin
3.751639	3.751639	de
3.967441	3.967441	faire
4.249644	4.249644	de
4.531847	4.531847	crème
4.863850	4.863850	glacée
5.320355	5.320355	aux
5.577658	5.577658	shépherdies!»
7.129774	7.129774	dit
7.494978	7.494978	Kookum
8.075984	8.075984	en
8.300086	8.300086	souriant
