0.199495	0.199495	«Et
0.565237	0.565237	maintenant!»
1.706793	1.706793	dit-elle
3.092177	3.092177	«si
3.241799	3.241799	on
3.413586	3.413586	mangeait
3.790411	3.790411	de
3.912324	3.912324	la
4.128444	4.128444	crème
4.449853	4.449853	glacée
5.042798	5.042798	aux
5.153628	5.153628	shépherdies»  
