0.416274	0.416274	Il
0.594677	0.594677	les
0.743347	0.743347	ramasse
1.922790	1.922790	et
2.051637	2.051637	les
2.180484	2.180484	frappe
2.641359	2.641359	l'une
3.231081	3.231081	contre
3.612665	3.612665	l'autre
4.172653	4.172653	comme
4.336190	4.336190	a
4.430347	4.430347	fait
4.742552	4.742552	Lily
