0.497321	0.497321	Elle
0.616000	0.616000	regarde
1.356331	1.356331	par
1.480661	1.480661	la
1.802789	1.802789	fenêtre
2.537469	2.537469	pour
2.667450	2.667450	appeler
3.187377	3.187377	Thomas
4.396772	4.396772	mais
4.713249	4.713249	il
4.803671	4.803671	est
5.041029	5.041029	déjà
5.481836	5.481836	parti
