0.595556	0.595556	Lily
1.488890	1.488890	Thomas
2.147136	2.147136	et
2.249008	2.249008	son
2.640821	2.640821	père
3.385266	3.385266	roulent
3.878951	3.878951	sur
4.137547	4.137547	la
4.403980	4.403980	route
4.756612	4.756612	de
4.991700	4.991700	terre
5.869362	5.869362	qui
6.096614	6.096614	mène
6.316029	6.316029	chez
6.684333	6.684333	Mooshum
7.460124	7.460124	et
7.656030	7.656030	Kookum
