0.347505	0.347505	Elle
0.671208	0.671208	tend
0.956829	0.956829	les
1.156763	1.156763	mocassins
1.785128	1.785128	à
2.156435	2.156435	Kookum
2.960933	2.960933	pour
3.127545	3.127545	qu'elle
3.408405	3.408405	puisse
3.803513	3.803513	bien
4.136737	4.136737	les
4.384275	4.384275	examiner
