0.638839	0.638839	Thomas
1.026331	1.026331	s'en
1.445241	1.445241	va
2.042189	2.042189	laissant
2.743864	2.743864	Lily
3.372230	3.372230	toute
3.644522	3.644522	seule
5.927584	5.927584	Elle
6.147512	6.147512	se
6.346495	6.346495	remet
6.964388	6.964388	debout
7.833627	7.833627	et
8.116392	8.116392	commence
8.765703	8.765703	lentement
9.676834	9.676834	à
9.896762	9.896762	nettoyer
10.587964	10.587964	la
10.818365	10.818365	cuisine
