0.236245	0.236245	Le
0.445746	0.445746	garçon
1.199057	1.199057	courut
1.711665	1.711665	vers
1.765154	1.765154	les
1.952367	1.952367	enfants
2.919636	2.919636	et
3.120222	3.120222	coupa
3.378754	3.378754	les
3.771011	3.771011	ficelles
4.301449	4.301449	qui
4.399513	4.399513	les
4.595641	4.595641	retenaient
