0.424550	0.424550	Il
0.553201	0.553201	sait
0.900560	0.900560	aussi
1.614575	1.614575	que
1.878311	1.878311	personne
2.270698	2.270698	n'aurait
2.811034	2.811034	pu
3.023309	3.023309	rentrer
3.615105	3.615105	dans
3.775920	3.775920	la
4.001060	4.001060	maison
4.920917	4.920917	pendant
5.403360	5.403360	qu'il
5.577040	5.577040	attendait
6.220297	6.220297	dehors
