0.339523	0.339523	Thomas
1.057531	1.057531	est
1.207812	1.207812	à
1.330263	1.330263	la
1.541769	1.541769	recherche
2.003743	2.003743	de
2.176288	2.176288	Lily
3.473155	3.473155	Il
3.695793	3.695793	l'appelle
4.308048	4.308048	dans
4.781154	4.781154	tous
5.115111	5.115111	les
5.393409	5.393409	sens
