0.075931	0.075931	Lily
0.535981	0.535981	corre
0.781639	0.781639	hacia
1.013898	1.018364	el
1.313154	1.313154	sonido
1.786604	1.786604	de
1.871468	1.871468	su
2.134992	2.134992	voz
2.733504	2.733504	gritando
3.198022	3.198022	el
3.452613	3.452613	nombre
3.787601	3.787601	de
3.993060	3.993060	su
4.229786	4.229786	hermano
