0.488755	0.488755	Nuwasa
1.157200	1.157200	teh
1.832832	1.832832	ay-goon-oohih
2.760029	2.760029	gata-pusee-it
3.636913	3.636913	ohih
3.888478	3.888478	maga
4.830050	4.830050	moy
5.052865	5.052865	nah-gutoo-geh
5.965687	5.965687	tanteh
6.361004	6.361004	oma
6.576631	6.576631	aysi-pim-pataht
