0.595447	0.595447	«Je
0.925596	0.925596	me
1.131939	1.131939	demandais
1.739177	1.739177	ce
1.974998	1.974998	qui
2.057535	2.057535	s'était
2.482012	2.482012	passé
2.741415	2.741415	avec
3.059773	3.059773	toute
3.260220	3.260220	ma
3.478354	3.478354	farine!»
4.586711	4.586711	dit
4.869696	4.869696	Kookum
5.500516	5.500516	en
5.789397	5.789397	riant
