0.511238	0.511238	Thomas
0.967207	0.967207	comprend
1.913688	1.913688	que
2.217667	2.217667	quelqu'un
2.860169	2.860169	lui
3.081245	3.081245	joue
3.343772	3.343772	un
3.578666	3.578666	tour
4.628776	4.628776	et
4.760040	4.760040	il
4.939664	4.939664	cherche
5.409450	5.409450	le
5.658160	5.658160	farceur
6.293754	6.293754	aux
6.549373	6.549373	alentours
