0.429652	0.429652	Mais
0.771421	0.771421	alors
1.328016	1.328016	qu'il
1.503783	1.503783	s'approche
3.075919	3.075919	un
3.339569	3.339569	petit
3.700868	3.700868	fruit
4.198874	4.198874	saute
4.794528	4.794528	brusquement
5.731951	5.731951	hors
6.103014	6.103014	du
6.327605	6.327605	buisson
7.255263	7.255263	et
7.489619	7.489619	atterrit
8.075508	8.075508	devant
8.417277	8.417277	lui
9.764822	9.764822	Il
9.989413	9.989413	s'arrête
