0.236736	0.236736	«Je
0.473473	0.473473	te
0.636558	0.636558	crois
1.099509	1.099509	Thomas»
1.946499	1.946499	dit
2.220061	2.220061	Lily
3.193311	3.193311	«même
3.556307	3.556307	si
3.829869	3.829869	toi
4.392775	4.392775	tu
4.455905	4.455905	ne
4.629512	4.629512	m'as
4.987247	4.987247	pas
5.260809	5.260809	cru»
