0.300219	0.300219	Mooshum
0.785189	0.785189	et
1.033447	1.033447	Kookum
1.524190	1.524190	sont
1.876370	1.876370	étonnés
2.909817	2.909817	qu'ils
3.025286	3.025286	aient
3.273544	3.273544	trouvé
3.914397	3.914397	autant
4.451328	4.451328	de
4.664945	4.664945	baies
5.190329	5.190329	bien
5.606017	5.606017	mûres
