0.110414	0.110414	Después
0.825197	0.825197	del
0.993723	0.993723	desayuno
2.080426	2.080426	Tomás
2.609250	2.609250	busca
3.056716	3.056716	un
3.277543	3.277543	pedazo
3.707575	3.707575	de
3.870290	3.870290	salmón
4.515339	4.515339	seco
4.834957	4.834957	del
4.904692	4.904692	ahumadero
5.770568	5.770568	de
6.008829	6.008829	Kookum
