0.414591	0.414591	Il
0.644919	0.644919	s'élance
1.397324	1.397324	vers
1.804237	1.804237	le
2.034566	2.034566	buisson
2.625741	2.625741	pour
2.856069	2.856069	voir
3.393502	3.393502	d'où
3.639185	3.639185	viennent
4.046098	4.046098	les
4.399268	4.399268	petits
4.790826	4.790826	fruits
6.165118	6.165118	mais
6.917523	6.917523	il
7.071075	7.071075	n'y
7.193917	7.193917	a
7.477988	7.477988	personne
