0.426894	0.426894	«Des
0.816986	0.816986	baies
1.148196	1.148196	qui
1.295401	1.295401	sortent
1.744375	1.744375	toutes
2.053505	2.053505	seules
2.347915	2.347915	des
2.546641	2.546641	buissons
3.893564	3.893564	cela
4.261575	4.261575	devrait
4.651668	4.651668	rendre
5.041760	5.041760	la
5.314089	5.314089	cueillette
5.880827	5.880827	plus
6.057472	6.057472	facile!»
7.316072	7.316072	dit
7.617842	7.617842	Lily
