0.350997	0.350997	Thomas
1.002848	1.002848	trouve
1.477272	1.477272	Lily
1.886125	1.886125	par
2.210122	2.210122	terre
3.448254	3.448254	Le
3.749108	3.749108	petit
4.146390	4.146390	homme
4.508958	4.508958	et
4.616957	4.616957	la
4.852240	4.852240	petite
5.318950	5.318950	femme
6.017087	6.017087	finissent
6.483797	6.483797	de
6.584081	6.584081	soigner
7.054648	7.054648	la
7.305360	7.305360	cheville
7.814498	7.814498	de
7.980354	7.980354	Lily
