0.493538	0.493538	Lily
1.587904	1.587904	prend
1.931235	1.931235	un
2.260260	2.260260	morceau
2.682271	2.682271	de
2.939769	2.939769	bannock
3.790943	3.790943	qui
4.026982	4.026982	refroidit
4.763713	4.763713	sur
4.956836	4.956836	une
5.235792	5.235792	assiette
6.187104	6.187104	et
6.637726	6.637726	mord
7.031126	7.031126	dedans
