0.271266	0.271266	Vivre
0.988991	0.988991	une
1.254606	1.254606	journée
1.678459	1.678459	chez
1.921468	1.921468	les
2.040147	2.040147	lutins
3.102606	3.102606	c'est
3.396478	3.396478	comme
3.662093	3.662093	vivre
4.289396	4.289396	un
4.605873	4.605873	an
4.911047	4.911047	dans
5.176662	5.176662	notre
5.527047	5.527047	monde
