0.139270	0.139270	¡Tomás
1.187110	1.187110	ve
1.386067	1.386067	más
1.697767	1.697767	despacio
2.858349	2.858349	¡Necesito
3.647546	3.647546	más
3.793448	3.793448	frutos
4.257681	4.257681	secos
4.768337	4.768337	para
4.920871	4.920871	mi
5.086668	5.086668	collar
6.127877	6.127877	le
6.280411	6.280411	ordena
6.678325	6.678325	Lily
