0.305548	0.305548	Aygooteh
0.752554	0.752554	egwa
0.967570	0.967570	ispatow
2.042648	2.042648	gahmscowaht
2.744277	2.744277	ohih
2.908368	2.908368	Thomasa
3.247866	3.247866	ehkseesih
3.955154	3.955154	pooketteh
4.249386	4.249386	ehpah
4.719025	4.719025	nantoon
5.132081	5.132081	kehyit
5.545137	5.545137	suga
