0.480576	0.480576	Lily
1.272112	1.272112	et
1.554803	1.554803	Thomas
2.308648	2.308648	entendent
3.005953	3.005953	de
3.119030	3.119030	l'huile
3.882297	3.882297	crépiter
4.673833	4.673833	dans
4.928256	4.928256	une
5.559600	5.559600	poêle
6.454790	6.454790	ce
6.822289	6.822289	qui
6.982481	6.982481	ne
7.236903	7.236903	peut
7.444210	7.444210	vouloir
8.103824	8.103824	dire
8.772861	8.772861	qu'une
9.140360	9.140360	seule
9.686897	9.686897	chose
