0.546488	0.546488	Elle
0.813067	0.813067	nettoie
1.479515	1.479515	le
1.766088	1.766088	comptoir
3.052333	3.052333	et
3.258932	3.258932	remarque
3.932045	3.932045	des
4.191960	4.191960	traces
4.645144	4.645144	de
4.938382	4.938382	petits
5.424889	5.424889	pieds
5.811429	5.811429	dans
6.117995	6.117995	la
6.237956	6.237956	farine
