0.440882	0.440882	Thomas
1.026625	1.026625	regarde
1.511595	1.511595	les
1.750931	1.750931	seaux
2.154023	2.154023	vides
2.922417	2.922417	et
3.048383	3.048383	se
3.407387	3.407387	rend
3.709706	3.709706	compte
4.106500	4.106500	qu'ils
4.257659	4.257659	n'ont
4.629260	4.629260	pas
4.849701	4.849701	cueilli
5.592901	5.592901	une
5.914115	5.914115	seule
6.569140	6.569140	baie
