0.400077	0.400077	C'est
0.794674	0.794674	alors
1.457816	1.457816	qu'un
1.748283	1.748283	autre
2.334698	2.334698	petit
2.663528	2.663528	fruit
3.025242	3.025242	sort
3.491085	3.491085	d'un
3.803474	3.803474	buisson
4.280279	4.280279	de
4.537863	4.537863	l'autre
4.998226	4.998226	côté
5.168122	5.168122	du
5.420225	5.420225	chemin
