0.305960	0.305960	Pendant
0.811970	0.811970	qu'elle
1.135581	1.135581	était
1.423889	1.423889	occupée
2.459444	2.459444	le
2.688914	2.688914	garçon
3.247878	3.247878	le
3.483232	3.483232	plus
3.700934	3.700934	âgé
4.159873	4.159873	s'était
4.636464	4.636464	libéré
5.571994	5.571994	en
5.636716	5.636716	utilisant
6.448686	6.448686	son
6.642852	6.642852	couteau