0.461681	0.461681	Le
0.779087	0.779087	petit
1.168630	1.168630	homme
1.478822	1.478822	remarque
2.286764	2.286764	le
2.539246	2.539246	grand
3.181271	3.181271	bol
3.578028	3.578028	brillant
4.270549	4.270549	en
4.349901	4.349901	argent
4.840437	4.840437	de
5.107346	5.107346	Kookum
6.088418	6.088418	et
6.182197	6.182197	se
6.499603	6.499603	précipite
7.184911	7.184911	vers
7.451820	7.451820	lui
