0.124454	0.124454	Kalkalilh
1.537371	1.537371	l'effrayante
2.569607	2.569607	vieille
3.257763	3.257763	femme
3.770221	3.770221	qui
3.931278	3.931278	mangeait
4.678002	4.678002	les
4.948872	4.948872	doigts
5.314913	5.314913	de
5.512575	5.512575	pied
5.812728	5.812728	des
6.010390	6.010390	#Enfants
7.159759	7.159759	comme
7.335458	7.335458	si
7.716141	7.716141	c'étaient
8.060219	8.060219	des
8.279843	8.279843	raisins
