0.271446	0.271446	Thomas
0.618896	0.618896	egwa
0.912057	0.912057	meena
1.237792	1.237792	jiji-gwun-upoo
2.584162	2.584162	eh-gun-ahwa-pumaht
3.376784	3.376784	memekwesisa
5.233472	5.233472	mweh-cheh-goo
5.689501	5.689501	eh-we-sam-naht
7.383321	7.383321	gah-peh-tow-aht
8.143369	8.143369	awa
8.284521	8.284521	mis-tih-gwus-gee-wuh
9.967484	9.967484	wahyow
10.282361	10.282361	ohcih
10.401797	10.401797	nantow
10.608096	10.608096	ehmah-peh-tahc-see-it
