0.366567	0.366567	Tomás
0.769071	0.769071	se
0.848134	0.848134	da
1.135637	1.135637	vuelta
1.566892	1.566892	para
1.947834	1.947834	decirle
2.407839	2.407839	a
2.544403	2.544403	Lily
2.982845	2.982845	que
3.054721	3.054721	se
3.349412	3.349412	mantenga
4.118483	4.118483	cerca
4.434736	4.434736	de
4.628801	4.628801	él
5.290058	5.290058	pero
5.577561	5.577561	no
5.951315	5.951315	la
6.138192	6.138192	ve
6.238818	6.238818	en
6.425695	6.432883	ninguna
7.058202	7.058202	parte
