0.434217	0.434217	La
0.770957	0.770957	tête
1.089974	1.089974	d'un
1.417852	1.417852	petit
1.754592	1.754592	homme
2.188810	2.188810	dépasse
2.738228	2.738228	de
2.933182	2.933182	derrière
3.376261	3.376261	un
3.659832	3.659832	buisson
5.334670	5.334670	Il
5.635963	5.635963	voit
5.937257	5.937257	Lily
6.398059	6.398059	qui
6.637322	6.637322	pleure
7.798188	7.798188	et
8.019728	8.019728	s'avance
8.666623	8.666623	vers
9.171733	9.171733	elle
