0.012234	0.012234	Pero
0.226332	0.226332	cuando
0.660645	0.660645	se
0.844158	0.844158	da
0.978734	0.978734	la
1.174480	1.174480	vuelta
1.767838	1.767838	no
1.939116	1.939116	ve
2.067575	2.067575	a
2.300024	2.300024	Mooshum
3.156416	3.156416	la
3.333811	3.333811	única
3.743656	3.743656	persona
4.361481	4.361481	que
4.557228	4.557228	está
4.759092	4.759092	parada
5.193405	5.193405	allí
5.829582	5.829582	es
6.074265	6.074265	Lily
